"GEO_ID","NAME","B25064_001E","B25064_001M","B25064_001MA","B25064_001EA",
"1500000US060379200355","Block Group 5, Census Tract 9200.35, Los Angeles County, California","-","**","**","-",
"1500000US060379200361","Block Group 1, Census Tract 9200.36, Los Angeles County, California","1353","104","null","null",
"1500000US060379200362","Block Group 2, Census Tract 9200.36, Los Angeles County, California","1215","267","null","null",
"1500000US060379200363","Block Group 3, Census Tract 9200.36, Los Angeles County, California","-","**","**","-",
"1500000US060379200364","Block Group 4, Census Tract 9200.36, Los Angeles County, California","1639","597","null","null",
"1500000US060379200371","Block Group 1, Census Tract 9200.37, Los Angeles County, California","1506","170","null","null",
"1500000US060379200372","Block Group 2, Census Tract 9200.37, Los Angeles County, California","1479","105","null","null",
"1500000US060379200373","Block Group 3, Census Tract 9200.37, Los Angeles County, California","1418","138","null","null",
"1500000US060379200381","Block Group 1, Census Tract 9200.38, Los Angeles County, California","1212","121","null","null",
"1500000US060379200382","Block Group 2, Census Tract 9200.38, Los Angeles County, California","1107","105","null","null",
"1500000US060379200391","Block Group 1, Census Tract 9200.39, Los Angeles County, California","1875","354","null","null",
"1500000US060379200401","Block Group 1, Census Tract 9200.40, Los Angeles County, California","1689","167","null","null",
"1500000US060379200411","Block Group 1, Census Tract 9200.41, Los Angeles County, California","1889","68","null","null",
"1500000US060379200421","Block Group 1, Census Tract 9200.42, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379200422","Block Group 2, Census Tract 9200.42, Los Angeles County, California","1541","144","null","null",
"1500000US060379200423","Block Group 3, Census Tract 9200.42, Los Angeles County, California","-","**","**","-",
"1500000US060379200424","Block Group 4, Census Tract 9200.42, Los Angeles County, California","1477","224","null","null",
"1500000US060379200431","Block Group 1, Census Tract 9200.43, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379200441","Block Group 1, Census Tract 9200.44, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379200442","Block Group 2, Census Tract 9200.44, Los Angeles County, California","1194","490","null","null",
"1500000US060379200451","Block Group 1, Census Tract 9200.45, Los Angeles County, California","-","**","**","-",
"1500000US060379200452","Block Group 2, Census Tract 9200.45, Los Angeles County, California","-","**","**","-",
"1500000US060379200453","Block Group 3, Census Tract 9200.45, Los Angeles County, California","-","**","**","-",
"1500000US060379201021","Block Group 1, Census Tract 9201.02, Los Angeles County, California","1158","75","null","null",
"1500000US060379201022","Block Group 2, Census Tract 9201.02, Los Angeles County, California","1333","709","null","null",
"1500000US060379201023","Block Group 3, Census Tract 9201.02, Los Angeles County, California","1167","226","null","null",
"1500000US060379201041","Block Group 1, Census Tract 9201.04, Los Angeles County, California","1219","551","null","null",
"1500000US060379201061","Block Group 1, Census Tract 9201.06, Los Angeles County, California","1045","425","null","null",
"1500000US060379201071","Block Group 1, Census Tract 9201.07, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379201081","Block Group 1, Census Tract 9201.08, Los Angeles County, California","1844","175","null","null",
"1500000US060379201091","Block Group 1, Census Tract 9201.09, Los Angeles County, California","1716","175","null","null",
"1500000US060379201101","Block Group 1, Census Tract 9201.10, Los Angeles County, California","1743","123","null","null",
"1500000US060379201111","Block Group 1, Census Tract 9201.11, Los Angeles County, California","-","**","**","-",
"1500000US060379201112","Block Group 2, Census Tract 9201.11, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379201121","Block Group 1, Census Tract 9201.12, Los Angeles County, California","997","86","null","null",
"1500000US060379201122","Block Group 2, Census Tract 9201.12, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379201123","Block Group 3, Census Tract 9201.12, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379201141","Block Group 1, Census Tract 9201.14, Los Angeles County, California","1777","92","null","null",
"1500000US060379201151","Block Group 1, Census Tract 9201.15, Los Angeles County, California","-","**","**","-",
"1500000US060379201152","Block Group 2, Census Tract 9201.15, Los Angeles County, California","1177","67","null","null",
"1500000US060379201161","Block Group 1, Census Tract 9201.16, Los Angeles County, California","-","**","**","-",
"1500000US060379201162","Block Group 2, Census Tract 9201.16, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379201181","Block Group 1, Census Tract 9201.18, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379201182","Block Group 2, Census Tract 9201.18, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379201191","Block Group 1, Census Tract 9201.19, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379202001","Block Group 1, Census Tract 9202, Los Angeles County, California","-","**","**","-",
"1500000US060379203031","Block Group 1, Census Tract 9203.03, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379203121","Block Group 1, Census Tract 9203.12, Los Angeles County, California","-","**","**","-",
"1500000US060379203122","Block Group 2, Census Tract 9203.12, Los Angeles County, California","1182","55","null","null",
"1500000US060379203123","Block Group 3, Census Tract 9203.12, Los Angeles County, California","1170","134","null","null",
"1500000US060379203131","Block Group 1, Census Tract 9203.13, Los Angeles County, California","1510","819","null","null",
"1500000US060379203132","Block Group 2, Census Tract 9203.13, Los Angeles County, California","879","170","null","null",
"1500000US060379203133","Block Group 3, Census Tract 9203.13, Los Angeles County, California","-","**","**","-",
"1500000US060379203134","Block Group 4, Census Tract 9203.13, Los Angeles County, California","1375","293","null","null",
"1500000US060379203141","Block Group 1, Census Tract 9203.14, Los Angeles County, California","1413","79","null","null",
"1500000US060379203142","Block Group 2, Census Tract 9203.14, Los Angeles County, California","-","**","**","-",
"1500000US060379203221","Block Group 1, Census Tract 9203.22, Los Angeles County, California","1288","1389","null","null",
"1500000US060379203222","Block Group 2, Census Tract 9203.22, Los Angeles County, California","1800","608","null","null",
"1500000US060379203223","Block Group 3, Census Tract 9203.22, Los Angeles County, California","1135","318","null","null",
"1500000US060379203261","Block Group 1, Census Tract 9203.26, Los Angeles County, California","1639","130","null","null",
"1500000US060379203262","Block Group 2, Census Tract 9203.26, Los Angeles County, California","1650","197","null","null",
"1500000US060379203281","Block Group 1, Census Tract 9203.28, Los Angeles County, California","1837","91","null","null",
"1500000US060379203291","Block Group 1, Census Tract 9203.29, Los Angeles County, California","1707","102","null","null",
"1500000US060379203292","Block Group 2, Census Tract 9203.29, Los Angeles County, California","1575","206","null","null",
"1500000US060379203293","Block Group 3, Census Tract 9203.29, Los Angeles County, California","1978","353","null","null",
"1500000US060379203301","Block Group 1, Census Tract 9203.30, Los Angeles County, California","1484","206","null","null",
"1500000US060379203302","Block Group 2, Census Tract 9203.30, Los Angeles County, California","1897","559","null","null",
"1500000US060379203303","Block Group 3, Census Tract 9203.30, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379203304","Block Group 4, Census Tract 9203.30, Los Angeles County, California","1758","119","null","null",
"1500000US060379203311","Block Group 1, Census Tract 9203.31, Los Angeles County, California","1630","361","null","null",
"1500000US060379203312","Block Group 2, Census Tract 9203.31, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379203313","Block Group 3, Census Tract 9203.31, Los Angeles County, California","281","60","null","null",
"1500000US060379203321","Block Group 1, Census Tract 9203.32, Los Angeles County, California","1255","593","null","null",
"1500000US060379203322","Block Group 2, Census Tract 9203.32, Los Angeles County, California","1889","513","null","null",
"1500000US060379203341","Block Group 1, Census Tract 9203.34, Los Angeles County, California","349","3705","null","null",
"1500000US060379203342","Block Group 2, Census Tract 9203.34, Los Angeles County, California","-","**","**","-",
"1500000US060379203343","Block Group 3, Census Tract 9203.34, Los Angeles County, California","1489","157","null","null",
"1500000US060379203344","Block Group 4, Census Tract 9203.34, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379203361","Block Group 1, Census Tract 9203.36, Los Angeles County, California","1418","127","null","null",
"1500000US060379203362","Block Group 2, Census Tract 9203.36, Los Angeles County, California","1295","119","null","null",
"1500000US060379203363","Block Group 3, Census Tract 9203.36, Los Angeles County, California","1044","124","null","null",
"1500000US060379203364","Block Group 4, Census Tract 9203.36, Los Angeles County, California","1280","268","null","null",
"1500000US060379203371","Block Group 1, Census Tract 9203.37, Los Angeles County, California","1287","160","null","null",
"1500000US060379203372","Block Group 2, Census Tract 9203.37, Los Angeles County, California","1718","110","null","null",
"1500000US060379203373","Block Group 3, Census Tract 9203.37, Los Angeles County, California","1519","160","null","null",
"1500000US060379203374","Block Group 4, Census Tract 9203.37, Los Angeles County, California","1085","212","null","null",
"1500000US060379203381","Block Group 1, Census Tract 9203.38, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379203391","Block Group 1, Census Tract 9203.39, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379301011","Block Group 1, Census Tract 9301.01, Los Angeles County, California","-","**","**","-",
"1500000US060379302001","Block Group 1, Census Tract 9302, Los Angeles County, California","2,000+","***","***","2,000+",
"1500000US060379302002","Block Group 2, Census Tract 9302, Los Angeles County, California","-","**","**","-",
"1500000US060379303011","Block Group 1, Census Tract 9303.01, Los Angeles County, California","1173","212","null","null",
"1500000US060379303012","Block Group 2, Census Tract 9303.01, Los Angeles County, California","-","**","**","-",
"1500000US060379800011","Block Group 1, Census Tract 9800.01, Los Angeles County, California","-","**","**","-",
"1500000US060379800021","Block Group 1, Census Tract 9800.02, Los Angeles County, California","-","**","**","-",
"1500000US060379800031","Block Group 1, Census Tract 9800.03, Los Angeles County, California","-","**","**","-",
"1500000US060379800041","Block Group 1, Census Tract 9800.04, Los Angeles County, California","-","**","**","-",
"1500000US060379800051","Block Group 1, Census Tract 9800.05, Los Angeles County, California","-","**","**","-",
"1500000US060379800061","Block Group 1, Census Tract 9800.06, Los Angeles County, California","-","**","**","-",
"1500000US060379800071","Block Group 1, Census Tract 9800.07, Los Angeles County, California","-","**","**","-",
"1500000US060379800081","Block Group 1, Census Tract 9800.08, Los Angeles County, California","925","874","null","null",
"1500000US060379800091","Block Group 1, Census Tract 9800.09, Los Angeles County, California","-","**","**","-",
"1500000US060379800101","Block Group 1, Census Tract 9800.10, Los Angeles County, California","1011","610","null","null",
"1500000US060379800131","Block Group 1, Census Tract 9800.13, Los Angeles County, California","-","**","**","-",
"1500000US060379800141","Block Group 1, Census Tract 9800.14, Los Angeles County, California","-","**","**","-",
"1500000US060379800151","Block Group 1, Census Tract 9800.15, Los Angeles County, California","891","260","null","null",
"1500000US060379800181","Block Group 1, Census Tract 9800.18, Los Angeles County, California","-","**","**","-",
"1500000US060379800191","Block Group 1, Census Tract 9800.19, Los Angeles County, California","-","**","**","-",
"1500000US060379800201","Block Group 1, Census Tract 9800.20, Los Angeles County, California","-","**","**","-",
"1500000US060379800211","Block Group 1, Census Tract 9800.21, Los Angeles County, California","-","**","**","-",
"1500000US060379800221","Block Group 1, Census Tract 9800.22, Los Angeles County, California","-","**","**","-",
"1500000US060379800231","Block Group 1, Census Tract 9800.23, Los Angeles County, California","-","**","**","-",
"1500000US060379800241","Block Group 1, Census Tract 9800.24, Los Angeles County, California","-","**","**","-",
"1500000US060379800251","Block Group 1, Census Tract 9800.25, Los Angeles County, California","-","**","**","-",
"1500000US060379800261","Block Group 1, Census Tract 9800.26, Los Angeles County, California","-","**","**","-",
"1500000US060379800281","Block Group 1, Census Tract 9800.28, Los Angeles County, California","-","**","**","-",
"1500000US060379800301","Block Group 1, Census Tract 9800.30, Los Angeles County, California","-","**","**","-",
"1500000US060379800311","Block Group 1, Census Tract 9800.31, Los Angeles County, California","-","**","**","-",
"1500000US060379800331","Block Group 1, Census Tract 9800.33, Los Angeles County, California","-","**","**","-",
"1500000US060379901000","Block Group 0, Census Tract 9901, Los Angeles County, California","-","**","**","-",
"1500000US060379902000","Block Group 0, Census Tract 9902, Los Angeles County, California","-","**","**","-",
"1500000US060379903000","Block Group 0, Census Tract 9903, Los Angeles County, California","-","**","**","-",
"1500000US060390001021","Block Group 1, Census Tract 1.02, Madera County, California","1269","251","null","null",
"1500000US060390001022","Block Group 2, Census Tract 1.02, Madera County, California","1132","443","null","null",
"1500000US060390001023","Block Group 3, Census Tract 1.02, Madera County, California","745","120","null","null",
"1500000US060390001024","Block Group 4, Census Tract 1.02, Madera County, California","-","**","**","-",
"1500000US060390001031","Block Group 1, Census Tract 1.03, Madera County, California","-","**","**","-",
"1500000US060390001032","Block Group 2, Census Tract 1.03, Madera County, California","789","228","null","null",
"1500000US060390001033","Block Group 3, Census Tract 1.03, Madera County, California","-","**","**","-",
"1500000US060390001034","Block Group 4, Census Tract 1.03, Madera County, California","973","91","null","null",
"1500000US060390001041","Block Group 1, Census Tract 1.04, Madera County, California","-","**","**","-",
"1500000US060390001042","Block Group 2, Census Tract 1.04, Madera County, California","-","**","**","-",
"1500000US060390001043","Block Group 3, Census Tract 1.04, Madera County, California","1622","765","null","null",
"1500000US060390001044","Block Group 4, Census Tract 1.04, Madera County, California","1330","316","null","null",
"1500000US060390001061","Block Group 1, Census Tract 1.06, Madera County, California","1235","391","null","null",
"1500000US060390001062","Block Group 2, Census Tract 1.06, Madera County, California","1635","481","null","null",
"1500000US060390001081","Block Group 1, Census Tract 1.08, Madera County, California","844","621","null","null",
"1500000US060390001082","Block Group 2, Census Tract 1.08, Madera County, California","843","395","null","null",
"1500000US060390001083","Block Group 3, Census Tract 1.08, Madera County, California","1045","978","null","null",
"1500000US060390001091","Block Group 1, Census Tract 1.09, Madera County, California","742","241","null","null",
"1500000US060390001092","Block Group 2, Census Tract 1.09, Madera County, California","-","**","**","-",
"1500000US060390002011","Block Group 1, Census Tract 2.01, Madera County, California","-","**","**","-",
"1500000US060390002012","Block Group 2, Census Tract 2.01, Madera County, California","992","279","null","null",
"1500000US060390002021","Block Group 1, Census Tract 2.02, Madera County, California","1239","1011","null","null",
"1500000US060390002022","Block Group 2, Census Tract 2.02, Madera County, California","871","269","null","null",
"1500000US060390002023","Block Group 3, Census Tract 2.02, Madera County, California","680","44","null","null",
"1500000US060390002024","Block Group 4, Census Tract 2.02, Madera County, California","1475","130","null","null",
"1500000US060390003001","Block Group 1, Census Tract 3, Madera County, California","1325","129","null","null",
"1500000US060390003002","Block Group 2, Census Tract 3, Madera County, California","968","131","null","null",
"1500000US060390003003","Block Group 3, Census Tract 3, Madera County, California","774","153","null","null",
"1500000US060390003004","Block Group 4, Census Tract 3, Madera County, California","833","490","null","null",
"1500000US060390003005","Block Group 5, Census Tract 3, Madera County, California","1434","333","null","null",
"1500000US060390003006","Block Group 6, Census Tract 3, Madera County, California","840","49","null","null",
"1500000US060390003007","Block Group 7, Census Tract 3, Madera County, California","600","35","null","null",
"1500000US060390004001","Block Group 1, Census Tract 4, Madera County, California","850","319","null","null",
"1500000US060390004002","Block Group 2, Census Tract 4, Madera County, California","629","299","null","null",
"1500000US060390005021","Block Group 1, Census Tract 5.02, Madera County, California","1070","541","null","null",
"1500000US060390005022","Block Group 2, Census Tract 5.02, Madera County, California","1077","430","null","null",
"1500000US060390005023","Block Group 3, Census Tract 5.02, Madera County, California","992","91","null","null",
"1500000US060390005024","Block Group 4, Census Tract 5.02, Madera County, California","776","162","null","null",
"1500000US060390005031","Block Group 1, Census Tract 5.03, Madera County, California","1138","208","null","null",
"1500000US060390005032","Block Group 2, Census Tract 5.03, Madera County, California","1123","200","null","null",
"1500000US060390005033","Block Group 3, Census Tract 5.03, Madera County, California","1064","247","null","null",
"1500000US060390005061","Block Group 1, Census Tract 5.06, Madera County, California","1333","347","null","null",
"1500000US060390005062","Block Group 2, Census Tract 5.06, Madera County, California","1211","778","null","null",
"1500000US060390005063","Block Group 3, Census Tract 5.06, Madera County, California","974","238","null","null",
"1500000US060390005071","Block Group 1, Census Tract 5.07, Madera County, California","761","317","null","null",
"1500000US060390005072","Block Group 2, Census Tract 5.07, Madera County, California","1143","541","null","null",
"1500000US060390005073","Block Group 3, Census Tract 5.07, Madera County, California","1091","158","null","null",
"1500000US060390005074","Block Group 4, Census Tract 5.07, Madera County, California","-","**","**","-",
"1500000US060390005081","Block Group 1, Census Tract 5.08, Madera County, California","912","535","null","null",
"1500000US060390005082","Block Group 2, Census Tract 5.08, Madera County, California","724","150","null","null",
"1500000US060390005083","Block Group 3, Census Tract 5.08, Madera County, California","1857","267","null","null",
"1500000US060390005091","Block Group 1, Census Tract 5.09, Madera County, California","1333","274","null","null",
"1500000US060390005092","Block Group 2, Census Tract 5.09, Madera County, California","2,000+","***","***","2,000+",
"1500000US060390005093","Block Group 3, Census Tract 5.09, Madera County, California","1322","384","null","null",
"1500000US060390006021","Block Group 1, Census Tract 6.02, Madera County, California","856","102","null","null",
"1500000US060390006022","Block Group 2, Census Tract 6.02, Madera County, California","832","74","null","null",
"1500000US060390006023","Block Group 3, Census Tract 6.02, Madera County, California","680","219","null","null",
"1500000US060390006031","Block Group 1, Census Tract 6.03, Madera County, California","844","55","null","null",
"1500000US060390006032","Block Group 2, Census Tract 6.03, Madera County, California","753","188","null","null",
"1500000US060390006041","Block Group 1, Census Tract 6.04, Madera County, California","786","67","null","null",
"1500000US060390006042","Block Group 2, Census Tract 6.04, Madera County, California","930","156","null","null",
"1500000US060390007001","Block Group 1, Census Tract 7, Madera County, California","-","**","**","-",
"1500000US060390007002","Block Group 2, Census Tract 7, Madera County, California","1078","96","null","null",
"1500000US060390007003","Block Group 3, Census Tract 7, Madera County, California","1456","1099","null","null",
"1500000US060390007004","Block Group 4, Census Tract 7, Madera County, California","1335","440","null","null",
"1500000US060390007005","Block Group 5, Census Tract 7, Madera County, California","1227","452","null","null",
"1500000US060390007006","Block Group 6, Census Tract 7, Madera County, California","853","13","null","null",
"1500000US060390008001","Block Group 1, Census Tract 8, Madera County, California","875","378","null","null",
"1500000US060390008002","Block Group 2, Census Tract 8, Madera County, California","847","149","null","null",
"1500000US060390008003","Block Group 3, Census Tract 8, Madera County, California","703","163","null","null",
"1500000US060390008004","Block Group 4, Census Tract 8, Madera County, California","813","223","null","null",
"1500000US060390008005","Block Group 5, Census Tract 8, Madera County, California","839","135","null","null",
"1500000US060390008006","Block Group 6, Census Tract 8, Madera County, California","836","126","null","null",
"1500000US060390009001","Block Group 1, Census Tract 9, Madera County, California","621","111","null","null",
"1500000US060390009002","Block Group 2, Census Tract 9, Madera County, California","726","84","null","null",
"1500000US060390009003","Block Group 3, Census Tract 9, Madera County, California","654","316","null","null",
"1500000US060390010001","Block Group 1, Census Tract 10, Madera County, California","964","452","null","null",
"1500000US060390010002","Block Group 2, Census Tract 10, Madera County, California","1080","618","null","null",
"1500000US060390010003","Block Group 3, Census Tract 10, Madera County, California","844","138","null","null",
"1500000US060390010004","Block Group 4, Census Tract 10, Madera County, California","493","310","null","null",
"1500000US060411011001","Block Group 1, Census Tract 1011, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411012001","Block Group 1, Census Tract 1012, Marin County, California","973","1249","null","null",
"1500000US060411021001","Block Group 1, Census Tract 1021, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411021002","Block Group 2, Census Tract 1021, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411022021","Block Group 1, Census Tract 1022.02, Marin County, California","1608","1066","null","null",
"1500000US060411022022","Block Group 2, Census Tract 1022.02, Marin County, California","1972","958","null","null",
"1500000US060411022023","Block Group 3, Census Tract 1022.02, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411022024","Block Group 4, Census Tract 1022.02, Marin County, California","-","**","**","-",
"1500000US060411022025","Block Group 5, Census Tract 1022.02, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411022031","Block Group 1, Census Tract 1022.03, Marin County, California","1231","160","null","null",
"1500000US060411022032","Block Group 2, Census Tract 1022.03, Marin County, California","1819","476","null","null",
"1500000US060411022033","Block Group 3, Census Tract 1022.03, Marin County, California","754","448","null","null",
"1500000US060411031001","Block Group 1, Census Tract 1031, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411031002","Block Group 2, Census Tract 1031, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411031003","Block Group 3, Census Tract 1031, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411031004","Block Group 4, Census Tract 1031, Marin County, California","1261","317","null","null",
"1500000US060411032001","Block Group 1, Census Tract 1032, Marin County, California","1480","287","null","null",
"1500000US060411032002","Block Group 2, Census Tract 1032, Marin County, California","1373","111","null","null",
"1500000US060411032003","Block Group 3, Census Tract 1032, Marin County, California","1657","427","null","null",
"1500000US060411041011","Block Group 1, Census Tract 1041.01, Marin County, California","1460","1067","null","null",
"1500000US060411041012","Block Group 2, Census Tract 1041.01, Marin County, California","-","**","**","-",
"1500000US060411041013","Block Group 3, Census Tract 1041.01, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411041014","Block Group 4, Census Tract 1041.01, Marin County, California","1499","203","null","null",
"1500000US060411041021","Block Group 1, Census Tract 1041.02, Marin County, California","1826","233","null","null",
"1500000US060411041022","Block Group 2, Census Tract 1041.02, Marin County, California","1398","113","null","null",
"1500000US060411042001","Block Group 1, Census Tract 1042, Marin County, California","1764","37","null","null",
"1500000US060411042002","Block Group 2, Census Tract 1042, Marin County, California","1727","98","null","null",
"1500000US060411042003","Block Group 3, Census Tract 1042, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411043001","Block Group 1, Census Tract 1043, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411050001","Block Group 1, Census Tract 1050, Marin County, California","1471","116","null","null",
"1500000US060411050002","Block Group 2, Census Tract 1050, Marin County, California","1375","388","null","null",
"1500000US060411060011","Block Group 1, Census Tract 1060.01, Marin County, California","1654","694","null","null",
"1500000US060411060012","Block Group 2, Census Tract 1060.01, Marin County, California","1759","155","null","null",
"1500000US060411060013","Block Group 3, Census Tract 1060.01, Marin County, California","1920","145","null","null",
"1500000US060411060021","Block Group 1, Census Tract 1060.02, Marin County, California","1819","85","null","null",
"1500000US060411060022","Block Group 2, Census Tract 1060.02, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411060023","Block Group 3, Census Tract 1060.02, Marin County, California","1384","248","null","null",
"1500000US060411070001","Block Group 1, Census Tract 1070, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411070002","Block Group 2, Census Tract 1070, Marin County, California","-","**","**","-",
"1500000US060411070003","Block Group 3, Census Tract 1070, Marin County, California","977","2394","null","null",
"1500000US060411070004","Block Group 4, Census Tract 1070, Marin County, California","-","**","**","-",
"1500000US060411070005","Block Group 5, Census Tract 1070, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411081001","Block Group 1, Census Tract 1081, Marin County, California","1750","2094","null","null",
"1500000US060411081002","Block Group 2, Census Tract 1081, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411081003","Block Group 3, Census Tract 1081, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411081004","Block Group 4, Census Tract 1081, Marin County, California","1987","361","null","null",
"1500000US060411082001","Block Group 1, Census Tract 1082, Marin County, California","1317","2017","null","null",
"1500000US060411082002","Block Group 2, Census Tract 1082, Marin County, California","1027","303","null","null",
"1500000US060411082003","Block Group 3, Census Tract 1082, Marin County, California","1610","160","null","null",
"1500000US060411082004","Block Group 4, Census Tract 1082, Marin County, California","271","330","null","null",
"1500000US060411090011","Block Group 1, Census Tract 1090.01, Marin County, California","1414","108","null","null",
"1500000US060411090012","Block Group 2, Census Tract 1090.01, Marin County, California","1967","705","null","null",
"1500000US060411090013","Block Group 3, Census Tract 1090.01, Marin County, California","1235","164","null","null",
"1500000US060411090021","Block Group 1, Census Tract 1090.02, Marin County, California","1858","327","null","null",
"1500000US060411090022","Block Group 2, Census Tract 1090.02, Marin County, California","1212","174","null","null",
"1500000US060411090023","Block Group 3, Census Tract 1090.02, Marin County, California","1961","315","null","null",
"1500000US060411101001","Block Group 1, Census Tract 1101, Marin County, California","-","**","**","-",
"1500000US060411101002","Block Group 2, Census Tract 1101, Marin County, California","-","**","**","-",
"1500000US060411101003","Block Group 3, Census Tract 1101, Marin County, California","1271","121","null","null",
"1500000US060411102001","Block Group 1, Census Tract 1102, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411102002","Block Group 2, Census Tract 1102, Marin County, California","-","**","**","-",
"1500000US060411102003","Block Group 3, Census Tract 1102, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411110001","Block Group 1, Census Tract 1110, Marin County, California","1362","313","null","null",
"1500000US060411110002","Block Group 2, Census Tract 1110, Marin County, California","1127","89","null","null",
"1500000US060411110003","Block Group 3, Census Tract 1110, Marin County, California","1702","188","null","null",
"1500000US060411110004","Block Group 4, Census Tract 1110, Marin County, California","1479","119","null","null",
"1500000US060411121001","Block Group 1, Census Tract 1121, Marin County, California","1228","122","null","null",
"1500000US060411121002","Block Group 2, Census Tract 1121, Marin County, California","1870","493","null","null",
"1500000US060411121003","Block Group 3, Census Tract 1121, Marin County, California","1345","257","null","null",
"1500000US060411121004","Block Group 4, Census Tract 1121, Marin County, California","1619","539","null","null",
"1500000US060411122011","Block Group 1, Census Tract 1122.01, Marin County, California","1289","119","null","null",
"1500000US060411122012","Block Group 2, Census Tract 1122.01, Marin County, California","1614","154","null","null",
"1500000US060411122021","Block Group 1, Census Tract 1122.02, Marin County, California","1432","287","null","null",
"1500000US060411122022","Block Group 2, Census Tract 1122.02, Marin County, California","1196","162","null","null",
"1500000US060411130001","Block Group 1, Census Tract 1130, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411130002","Block Group 2, Census Tract 1130, Marin County, California","1234","1663","null","null",
"1500000US060411130003","Block Group 3, Census Tract 1130, Marin County, California","1877","277","null","null",
"1500000US060411130004","Block Group 4, Census Tract 1130, Marin County, California","1519","1156","null","null",
"1500000US060411141001","Block Group 1, Census Tract 1141, Marin County, California","1546","250","null","null",
"1500000US060411141002","Block Group 2, Census Tract 1141, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411141003","Block Group 3, Census Tract 1141, Marin County, California","1736","141","null","null",
"1500000US060411142001","Block Group 1, Census Tract 1142, Marin County, California","1357","180","null","null",
"1500000US060411142002","Block Group 2, Census Tract 1142, Marin County, California","1454","242","null","null",
"1500000US060411150001","Block Group 1, Census Tract 1150, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411150002","Block Group 2, Census Tract 1150, Marin County, California","-","**","**","-",
"1500000US060411150003","Block Group 3, Census Tract 1150, Marin County, California","-","**","**","-",
"1500000US060411150004","Block Group 4, Census Tract 1150, Marin County, California","1413","159","null","null",
"1500000US060411160001","Block Group 1, Census Tract 1160, Marin County, California","1699","253","null","null",
"1500000US060411160002","Block Group 2, Census Tract 1160, Marin County, California","1426","460","null","null",
"1500000US060411170001","Block Group 1, Census Tract 1170, Marin County, California","1686","565","null","null",
"1500000US060411170002","Block Group 2, Census Tract 1170, Marin County, California","-","**","**","-",
"1500000US060411170003","Block Group 3, Census Tract 1170, Marin County, California","1670","700","null","null",
"1500000US060411170004","Block Group 4, Census Tract 1170, Marin County, California","1424","218","null","null",
"1500000US060411181001","Block Group 1, Census Tract 1181, Marin County, California","1484","1510","null","null",
"1500000US060411181002","Block Group 2, Census Tract 1181, Marin County, California","2,000+","***","***","2,000+",
"1500000US060411191001","Block Group 1, Census Tract 1191, Marin County, California","-","**","**","-",
"1500000US060411191002","Block Group 2, Census Tract 1191, Marin County, California","1434","228","null","null",
"1500000US060411191003","Block Group 3, Census Tract 1191, Marin County, California","1165","602","null","null",
"1500000US060411191004","Block Group 4, Census Tract 1191, Marin County, California","1211","230","null","null",
"1500000US060411191005","Block Group 5, Census Tract 1191, Marin County, California","1165","323","null","null",
"1500000US060411192011","Block Group 1, Census Tract 1192.01, Marin County, California","1589","133","null","null",
"1500000US060411192012","Block Group 2, Census Tract 1192.01, Marin County, California","1922","289","null","null",
"1500000US060411192013","Block Group 3, Census Tract 1192.01, Marin County, California","1991","191","null","null",
"1500000US060411192021","Block Group 1, Census Tract 1192.02, Marin County, California","2,000+","***","***","2,000+",
